"fips","sex","age","year","stateFips","countyFips","pop"
"45081",2,65,2013,"45","081",607
"01041",1,15,2013,"01","041",458
"09015",1,70,2013,"09","015",1816
"20147",1,40,2013,"20","147",142
"05145",2,0,2013,"05","145",2454
"13277",1,35,2013,"13","277",1198
"05125",1,25,2013,"05","125",3341
"13139",1,55,2013,"13","139",5317
"17177",2,35,2013,"17","177",1204
"01053",1,40,2013,"01","053",1425
"55083",1,0,2013,"55","083",983
"53005",2,45,2013,"53","005",5770
"01063",1,35,2013,"01","063",180
"01059",1,15,2013,"01","059",1060
"06019",2,55,2013,"06","019",26619
"30055",2,85,2013,"30","055",36
"06019",2,50,2013,"06","019",29071
"45087",2,85,2013,"45","087",438
"29139",2,75,2013,"29","139",220
"45053",2,5,2013,"45","053",853
"16065",2,75,2013,"16","065",232
"39159",2,10,2013,"39","159",1991
"39067",2,0,2013,"39","067",432
"08089",2,70,2013,"08","089",445
"06019",2,30,2013,"06","019",33162
"24041",1,0,2013,"24","041",913
"48257",2,45,2013,"48","257",3784
"01091",2,45,2013,"01","091",691
"06019",2,20,2013,"06","019",38854
"01049",1,35,2013,"01","049",2289
"37199",1,5,2013,"37","199",508
"13233",1,20,2013,"13","233",1381
"17027",1,60,2013,"17","027",1080
"45031",2,40,2013,"45","031",2332
"38009",1,40,2013,"38","009",167
"05101",2,65,2013,"05","101",332
"36033",2,25,2013,"36","033",1350
"08115",2,20,2013,"08","115",49
"13229",2,45,2013,"13","229",644
"27007",1,80,2013,"27","007",367
"06019",1,55,2013,"06","019",25532
"20169",2,75,2013,"20","169",875
"51089",2,20,2013,"51","089",1352
"01035",1,75,2013,"01","035",198
"31037",1,0,2013,"31","037",439
"06019",1,50,2013,"06","019",28582
"48105",1,60,2013,"48","105",101
"05091",2,75,2013,"05","091",597
"49057",1,80,2013,"49","057",1489
"08119",2,45,2013,"08","119",876
"40041",2,20,2013,"40","041",1036
"06017",2,85,2013,"06","017",2278
"04025",1,85,2013,"04","025",2606
"55067",2,85,2013,"55","067",381
"06065",2,5,2013,"06","065",83925
"17113",1,15,2013,"17","113",7043
"13009",2,45,2013,"13","009",1351
"06015",1,35,2013,"06","015",1208
"17153",2,85,2013,"17","153",95
"13297",1,40,2013,"13","297",3029
"48349",2,65,2013,"48","349",1289
"20007",1,75,2013,"20","007",62
"39045",1,40,2013,"39","045",5358
"31075",1,55,2013,"31","075",28
"01057",1,20,2013,"01","057",557
"06017",2,60,2013,"06","017",7126
"06013",1,85,2013,"06","013",7280
"06017",2,50,2013,"06","017",8236
"48003",1,75,2013,"48","003",135
"25017",1,15,2013,"25","017",52466
"05029",2,50,2013,"05","029",779
"47075",1,75,2013,"47","075",191
"05107",2,70,2013,"05","107",450
"06017",2,45,2013,"06","017",6568
"01011",1,60,2013,"01","011",347
"19147",2,35,2013,"19","147",215
"29199",1,40,2013,"29","199",122
"29125",2,5,2013,"29","125",283
"53031",1,5,2013,"53","031",579
"21111",1,0,2013,"21","111",25173
"54101",2,60,2013,"54","101",361
"47117",2,60,2013,"47","117",1005
"12017",2,80,2013,"12","017",3339
"39025",2,40,2013,"39","025",6958
"12055",2,60,2013,"12","055",3709
"05101",1,30,2013,"05","101",211
"09015",2,65,2013,"09","015",2885
"06091",1,5,2013,"06","091",62
"06017",1,75,2013,"06","017",2492
"49009",2,5,2013,"49","009",40
"13093",2,65,2013,"13","093",386
"13031",1,5,2013,"13","031",2087
"27099",1,35,2013,"27","099",1108
"55061",2,20,2013,"55","061",454
"13021",2,30,2013,"13","021",5290
"48395",1,65,2013,"48","395",478
"27119",1,65,2013,"27","119",803
"06017",1,55,2013,"06","017",7898
"08125",1,50,2013,"08","125",342
"06017",1,40,2013,"06","017",5652
"47167",1,55,2013,"47","167",1997
"21201",2,0,2013,"21","201",24
"12045",1,75,2013,"12","045",225
"06017",1,30,2013,"06","017",4594
"18181",1,55,2013,"18","181",900
"04019",1,35,2013,"04","019",28373
"31005",2,85,2013,"31","005",4
"28097",2,10,2013,"28","097",327
"06017",1,20,2013,"06","017",5337
"06115",1,30,2013,"06","115",2636
"25023",2,80,2013,"25","023",5709
"20101",2,55,2013,"20","101",72
"56019",1,80,2013,"56","019",93
"12131",2,55,2013,"12","131",2300
"55099",1,5,2013,"55","099",328
"38021",1,45,2013,"38","021",156
"27063",1,0,2013,"27","063",320
"08089",1,40,2013,"08","089",501
"20057",2,10,2013,"20","057",1341
"51600",2,35,2013,"51","600",729
"06015",2,85,2013,"06","015",290
"45063",2,85,2013,"45","063",2758
"01009",1,40,2013,"01","009",2035
"26021",2,35,2013,"26","021",4277
"06015",2,75,2013,"06","015",382
"51159",1,80,2013,"51","159",85
"30015",2,10,2013,"30","015",219
"13117",2,65,2013,"13","117",4131
"55041",1,70,2013,"55","041",250
"12121",2,10,2013,"12","121",1286
"38043",2,75,2013,"38","043",51
"33001",2,20,2013,"33","001",1440
"01041",1,10,2013,"01","041",461
"17169",1,35,2013,"17","169",262
"06015",2,70,2013,"06","015",553
"40021",2,35,2013,"40","021",1278
"06015",2,55,2013,"06","015",1079
"08065",2,60,2013,"08","065",231
"18091",1,40,2013,"18","091",3983
"28073",2,60,2013,"28","073",1518
"29141",1,55,2013,"29","141",735
"15009",1,60,2013,"15","009",5545
"06015",2,25,2013,"06","015",723
"18015",1,60,2013,"18","015",659
"06015",2,15,2013,"06","015",744
"08103",1,15,2013,"08","103",258
"01029",1,30,2013,"01","029",421
"13215",1,30,2013,"13","215",8058
"26039",1,25,2013,"26","039",281
"29059",1,45,2013,"29","059",508
"51570",1,5,2013,"51","570",495
"10001",2,10,2013,"10","001",5600
"26121",1,50,2013,"26","121",6454
"23007",2,70,2013,"23","007",709
"51009",1,75,2013,"51","009",477
"48241",1,20,2013,"48","241",1061
"06015",1,70,2013,"06","015",504
"06041",1,15,2013,"06","041",7023
"17145",2,30,2013,"17","145",524
"01091",2,65,2013,"01","091",602
"48269",2,5,2013,"48","269",7
"29145",2,75,2013,"29","145",1040
"01129",2,65,2013,"01","129",476
"21057",2,70,2013,"21","057",191
"51580",1,30,2013,"51","580",136
"48011",2,40,2013,"48","011",58
"13017",1,15,2013,"13","017",541
"08025",2,0,2013,"08","025",115
"19171",1,60,2013,"19","171",579
"13169",2,40,2013,"13","169",1096
"20059",1,15,2013,"20","059",935
"13119",1,25,2013,"13","119",659
"16057",1,30,2013,"16","057",1243
"06015",1,0,2013,"06","015",848
"47051",2,80,2013,"47","051",559
"51197",1,0,2013,"51","197",735
"08041",1,10,2013,"08","041",23608
"34003",1,15,2013,"34","003",30747
"12099",1,5,2013,"12","099",38000
"01065",1,85,2013,"01","065",107
"06013",2,55,2013,"06","013",39202
"19179",2,50,2013,"19","179",1318
"38105",1,85,2013,"38","105",179
"28079",1,30,2013,"28","079",729
"06075",1,25,2013,"06","075",49340
"37123",1,80,2013,"37","123",216
"17117",2,15,2013,"17","117",1388
"37115",1,25,2013,"37","115",509
"19145",2,45,2013,"19","145",404
"13229",1,85,2013,"13","229",91
"06013",2,40,2013,"06","013",40122
"17041",2,25,2013,"17","041",573
"01031",2,30,2013,"01","031",1596
"06085",2,50,2013,"06","085",66275
"06013",2,25,2013,"06","013",32697
"04025",1,20,2013,"04","025",5527
"21055",2,70,2013,"21","055",268
"06013",2,20,2013,"06","013",33095
"06013",2,15,2013,"06","013",35236
"06013",2,0,2013,"06","013",32018
"12117",1,50,2013,"12","117",16124
"48209",2,75,2013,"48","209",1479
"05059",1,75,2013,"05","059",421
"26009",1,0,2013,"26","009",521
"20053",2,55,2013,"20","053",246
"19113",2,45,2013,"19","113",7131
"05105",1,0,2013,"05","105",303
"42059",1,5,2013,"42","059",1066
"48245",2,25,2013,"48","245",8357
"29117",1,0,2013,"29","117",457
"08045",1,85,2013,"08","045",212
"51710",1,70,2013,"51","710",2272
"48497",2,35,2013,"48","497",1703
"48275",1,30,2013,"48","275",100
"27045",1,80,2013,"27","045",264
"19001",1,75,2013,"19","001",132
"39009",2,85,2013,"39","009",600
"20015",1,70,2013,"20","015",932
"08025",1,25,2013,"08","025",466
"40097",1,85,2013,"40","097",266
"51095",1,65,2013,"51","095",2254
"01083",1,25,2013,"01","083",2939
"16061",2,50,2013,"16","061",157
"06013",1,15,2013,"06","013",37514
"47145",2,5,2013,"47","145",1346
"48039",2,55,2013,"48","039",10357
"36105",1,85,2013,"36","105",489
"48423",1,80,2013,"48","423",1871
"29183",1,65,2013,"29","183",7621
"08105",1,0,2013,"08","105",375
"01059",2,70,2013,"01","059",727
"19033",1,15,2013,"19","033",1333
"01103",1,50,2013,"01","103",4417
"17127",2,45,2013,"17","127",495
"17057",2,45,2013,"17","057",1111
"05093",2,70,2013,"05","093",761
"29099",1,20,2013,"29","099",6740
"51077",1,50,2013,"51","077",589
"06011",1,65,2013,"06","011",458
"06011",1,45,2013,"06","011",681
"26099",1,5,2013,"26","099",26493
"08079",1,65,2013,"08","079",38
"39161",2,70,2013,"39","161",641
"37095",2,5,2013,"37","095",140
"40007",1,0,2013,"40","007",154
"13091",2,25,2013,"13","091",570
"13137",2,20,2013,"13","137",1460
"37089",2,25,2013,"37","089",2638
"06011",1,0,2013,"06","011",810
"01091",1,65,2013,"01","091",531
"17127",1,55,2013,"17","127",537
"12129",1,55,2013,"12","129",1147
"06009",2,70,2013,"06","009",1413
"38097",1,80,2013,"38","097",93
"23011",2,5,2013,"23","011",3197
"01131",1,65,2013,"01","131",322
"26001",2,55,2013,"26","001",516
"01083",2,40,2013,"01","083",3176
"26079",2,5,2013,"26","079",548
"18111",1,55,2013,"18","111",608
"39123",2,55,2013,"39","123",1797
"36043",2,50,2013,"36","043",2487
"48063",1,25,2013,"48","063",305
"13273",2,50,2013,"13","273",363
"35049",1,35,2013,"35","049",4465
"16069",2,85,2013,"16","069",758
"13015",1,0,2013,"13","015",3205
"01071",1,60,2013,"01","071",1698
"21165",2,10,2013,"21","165",177
"55059",2,65,2013,"55","059",3361
"06009",2,10,2013,"06","009",1162
"05107",1,55,2013,"05","107",642
"02164",2,50,2013,"02","164",58
"39129",1,15,2013,"39","129",2058
"22075",1,15,2013,"22","075",819
"19053",1,75,2013,"19","053",126
"18169",2,40,2013,"18","169",952
"06047",2,35,2013,"06","047",8058
"06009",1,45,2013,"06","009",1384
"36115",1,20,2013,"36","115",2257
"53047",2,60,2013,"53","047",1617
"31151",2,40,2013,"31","151",421
"01009",2,55,2013,"01","009",1934
"06009",1,25,2013,"06","009",999
"32033",1,85,2013,"32","033",72
"28111",1,50,2013,"28","111",437
"05053",1,10,2013,"05","053",654
"06009",1,15,2013,"06","009",1449
"39127",1,80,2013,"39","127",238
"53025",2,30,2013,"53","025",2877
"30007",2,25,2013,"30","007",125
"47089",1,20,2013,"47","089",1703
"05045",2,30,2013,"05","045",4036
"20103",2,15,2013,"20","103",2288
"47127",1,40,2013,"47","127",227
"12017",2,75,2013,"12","017",4637
"20205",1,25,2013,"20","205",207
"28035",1,60,2013,"28","035",1631
"39105",1,70,2013,"39","105",490
"16065",1,65,2013,"16","065",349
"27015",2,45,2013,"27","015",778
"40049",2,55,2013,"40","049",1005
"22063",1,70,2013,"22","063",1854
"08021",2,45,2013,"08","021",229
"06007",2,50,2013,"06","007",7246
"18167",2,30,2013,"18","167",3144
"28163",1,45,2013,"28","163",1002
"06007",2,45,2013,"06","007",6209
"05019",2,0,2013,"05","019",481
"48059",2,40,2013,"48","059",416
"01001",2,0,2013,"01","001",1615
"21093",2,0,2013,"21","093",3689
"37163",2,20,2013,"37","163",1954
"20093",2,40,2013,"20","093",102
"06007",2,30,2013,"06","007",6266
"21189",2,40,2013,"21","189",153
"01015",1,10,2013,"01","015",3793
"37023",2,0,2013,"37","023",2246
"06007",2,25,2013,"06","007",6405
"18017",1,25,2013,"18","017",1040
"08061",1,20,2013,"08","061",35
"12105",2,0,2013,"12","105",18074
"37075",1,35,2013,"37","075",225
"55049",2,70,2013,"55","049",417
"29221",2,25,2013,"29","221",702
"12123",2,30,2013,"12","123",496
"42001",2,70,2013,"42","001",2240
"26115",1,50,2013,"26","115",6190
"36015",1,80,2013,"36","015",834
"06065",1,0,2013,"06","065",80268
"02195",2,75,2013,"02","195",25
"06007",1,75,2013,"06","007",2788
"13213",2,60,2013,"13","213",1103
"01031",2,85,2013,"01","031",598
"51570",1,50,2013,"51","570",592
"19073",2,20,2013,"19","073",207
"17033",1,35,2013,"17","033",678
"12051",1,15,2013,"12","051",1434
"05019",2,15,2013,"05","019",1228
"22037",2,65,2013,"22","037",553
"08057",2,70,2013,"08","057",41
"51083",2,30,2013,"51","083",874
"29151",1,60,2013,"29","151",404
"28005",2,35,2013,"28","005",313
"13211",1,75,2013,"13","211",261
"12075",1,0,2013,"12","075",1044
"39121",2,75,2013,"39","121",248
"40049",1,35,2013,"40","049",793
"17155",2,10,2013,"17","155",172
"13047",2,60,2013,"13","047",2050
"20157",2,20,2013,"20","157",96
"06007",1,10,2013,"06","007",6543
"27087",1,20,2013,"27","087",138
"20027",1,75,2013,"20","027",137
"40075",2,0,2013,"40","075",285
"31109",1,20,2013,"31","109",17352
"06007",1,5,2013,"06","007",6390
"01051",2,0,2013,"01","051",2236
"06007",1,0,2013,"06","007",6131
"13107",2,10,2013,"13","107",751
"06005",2,85,2013,"06","005",659
"42047",1,50,2013,"42","047",1422
"42019",2,50,2013,"42","019",7591
"13171",2,20,2013,"13","171",868
"12091",1,65,2013,"12","091",4414
"01069",1,10,2013,"01","069",3708
"48475",2,25,2013,"48","475",346
"22065",1,65,2013,"22","065",245
"06005",2,75,2013,"06","005",718
"39093",2,25,2013,"39","093",7752
"46127",2,15,2013,"46","127",477
"42133",1,70,2013,"42","133",7542
"13247",1,0,2013,"13","247",2633
"51173",2,75,2013,"51","173",637
"06005",2,45,2013,"06","005",986
"05131",1,30,2013,"05","131",4150
"22105",1,40,2013,"22","105",3541
"31059",2,35,2013,"31","059",128
"27091",2,5,2013,"27","091",648
"30073",2,50,2013,"30","073",246
"01021",1,80,2013,"01","021",341
"01101",2,45,2013,"01","101",7312
"26001",2,50,2013,"26","001",417
"06005",2,5,2013,"06","005",783
"19017",1,65,2013,"19","017",629
"30039",1,0,2013,"30","039",52
"29181",1,10,2013,"29","181",486
"16019",1,0,2013,"16","019",4839
"12053",1,75,2013,"12","053",4333
"30075",1,70,2013,"30","075",36
"46107",1,40,2013,"46","107",56
"39033",2,75,2013,"39","033",887
"48001",1,0,2013,"48","001",1492
"37111",1,55,2013,"37","111",1623
"13143",1,0,2013,"13","143",862
"01089",2,80,2013,"01","089",3380
"06005",1,55,2013,"06","005",1621
"01069",2,45,2013,"01","069",3506
"30017",2,85,2013,"30","017",233
"27139",1,60,2013,"27","139",2921
"01051",1,85,2013,"01","051",320
"48195",1,0,2013,"48","195",206
"13095",2,50,2013,"13","095",3214
"06005",1,20,2013,"06","005",947
"42103",2,15,2013,"42","103",1918
"06005",1,10,2013,"06","005",847
"17083",1,40,2013,"17","083",664
"06033",1,35,2013,"06","033",1584
"21127",2,0,2013,"21","127",471
"41003",1,55,2013,"41","003",2653
"31121",1,30,2013,"31","121",238
"02170",1,40,2013,"02","170",3313
"48087",1,80,2013,"48","087",30
"29059",1,0,2013,"29","059",489
"17133",2,25,2013,"17","133",818
"13275",2,85,2013,"13","275",638
"31157",1,45,2013,"31","157",1041
"51081",1,15,2013,"51","081",324
"06025",1,5,2013,"06","025",6921
"51580",1,50,2013,"51","580",235
"36069",1,30,2013,"36","069",2771
"18043",2,50,2013,"18","043",3147
"18019",2,55,2013,"18","019",4056
"06003",2,25,2013,"06","003",26
"29187",1,45,2013,"29","187",2601
"17109",1,0,2013,"17","109",783
"06021",2,60,2013,"06","021",782
"36019",2,25,2013,"36","019",2084
"19045",2,15,2013,"19","045",1529
"05147",1,70,2013,"05","147",148
"04012",1,10,2013,"04","012",506
"48457",1,0,2013,"48","457",617
"29101",1,75,2013,"29","101",513
"06003",1,85,2013,"06","003",4
"48387",2,50,2013,"48","387",491
"20003",1,5,2013,"20","003",296
"22105",1,70,2013,"22","105",1776
"24017",1,85,2013,"24","017",479
"20165",2,60,2013,"20","165",130
"16067",2,30,2013,"16","067",586
"08023",2,60,2013,"08","023",160
"27055",2,80,2013,"27","055",306
"45069",2,60,2013,"45","069",948
"01021",1,40,2013,"01","021",1510
"17143",1,35,2013,"17","143",5526
"18097",2,75,2013,"18","097",10344
"44003",2,0,2013,"44","003",3933
"48413",1,80,2013,"48","413",41
"06085",1,5,2013,"06","085",64889
"37095",2,40,2013,"37","095",173
"13253",2,45,2013,"13","253",315
"06003",1,55,2013,"06","003",64
"04023",2,40,2013,"04","023",1523
"42031",1,45,2013,"42","031",1253
"13111",1,70,2013,"13","111",755
"12015",1,60,2013,"12","015",6760
"17061",2,0,2013,"17","061",394
"06001",2,80,2013,"06","001",13864
"42019",1,75,2013,"42","019",2265
"08109",2,25,2013,"08","109",157
"45017",2,60,2013,"45","017",634
"19143",1,30,2013,"19","143",193
"32013",2,20,2013,"32","013",511
"06003",1,50,2013,"06","003",60
"54015",2,50,2013,"54","015",359
"06003",1,40,2013,"06","003",36
"37045",2,35,2013,"37","045",2739
"22121",2,65,2013,"22","121",473
"06003",1,20,2013,"06","003",29
"26137",2,75,2013,"26","137",422
"51820",2,45,2013,"51","820",689
"39057",1,55,2013,"39","057",5601
"29027",1,40,2013,"29","027",1450
"48033",2,45,2013,"48","033",26
"20073",1,20,2013,"20","073",149
"30089",2,0,2013,"30","089",264
"26107",2,5,2013,"26","107",1104
"05047",1,80,2013,"05","047",176
"06001",2,85,2013,"06","001",18279
"28011",1,65,2013,"28","011",752
"08059",1,15,2013,"08","059",17769
"17103",2,20,2013,"17","103",937
"04007",1,75,2013,"04","007",1209
"41021",2,5,2013,"41","021",42
"06001",2,55,2013,"06","001",53132
"30031",2,55,2013,"30","031",2965
"28131",1,5,2013,"28","131",580
"05139",1,35,2013,"05","139",1108
"55133",2,15,2013,"55","133",13304
"06001",2,10,2013,"06","001",45167
"08083",1,50,2013,"08","083",931
"39033",2,0,2013,"39","033",1166
"39097",1,85,2013,"39","097",220
"06001",1,80,2013,"06","001",9592
"54047",1,0,2013,"54","047",640
"13121",1,50,2013,"13","121",33054
"19133",1,5,2013,"19","133",296
"26089",2,35,2013,"26","089",429
"54009",1,0,2013,"54","009",497
"29197",2,35,2013,"29","197",122
"01107",2,30,2013,"01","107",556
"39159",2,55,2013,"39","159",1731
"06001",1,50,2013,"06","001",55528
"51153",1,80,2013,"51","153",1323
"17001",1,5,2013,"17","001",2179
"39093",1,50,2013,"39","093",11476
"01041",1,75,2013,"01","041",190
"12049",1,60,2013,"12","049",675
"20019",1,65,2013,"20","019",133
"30017",2,75,2013,"30","017",211
"56021",1,75,2013,"56","021",1008
"01089",1,85,2013,"01","089",1728
"05009",2,85,2013,"05","009",593
"06001",1,45,2013,"06","001",55514
"17175",2,65,2013,"17","175",194
"24047",1,30,2013,"24","047",1209
"05001",2,10,2013,"05","001",602
"26061",1,80,2013,"26","061",327
"51197",1,5,2013,"51","197",880
"19067",1,0,2013,"19","067",449
"06023",2,45,2013,"06","023",3573
"53043",1,40,2013,"53","043",270
"06001",1,40,2013,"06","001",58616
"13305",1,80,2013,"13","305",246
"13283",1,45,2013,"13","283",236
"27009",1,10,2013,"27","009",1306
"20105",1,65,2013,"20","105",102
"38093",1,80,2013,"38","093",224
"21081",1,35,2013,"21","081",737
"08013",1,10,2013,"08","013",9613
"01111",2,40,2013,"01","111",724
"55115",1,50,2013,"55","115",1728
"37011",1,50,2013,"37","011",717
"37099",1,20,2013,"37","099",2543
"45059",2,85,2013,"45","059",978
"13263",2,70,2013,"13","263",190
"40089",2,40,2013,"40","089",1042
"40029",2,65,2013,"40","029",188
"27055",2,50,2013,"27","055",855
"31087",1,40,2013,"31","087",74
"27145",1,70,2013,"27","145",2167
"06001",1,0,2013,"06","001",49431
"20173",1,25,2013,"20","173",18415
"26119",2,50,2013,"26","119",389
"47113",2,70,2013,"47","113",1855
"49025",2,75,2013,"49","025",110
"06097",2,65,2013,"06","097",14826
"13133",1,35,2013,"13","133",391
"05149",2,60,2013,"05","149",646
"41061",1,85,2013,"41","061",211
"21183",1,50,2013,"21","183",886
"05049",2,65,2013,"05","049",501
"05149",2,35,2013,"05","149",643
"29163",1,0,2013,"29","163",561
"21215",1,75,2013,"21","215",157
"46099",2,85,2013,"46","099",2277
"47065",1,25,2013,"47","065",11803
"04003",2,30,2013,"04","003",3718
"48091",2,25,2013,"48","091",3049
"05149",2,25,2013,"05","149",621
"21081",1,65,2013,"21","081",538
"36069",2,5,2013,"36","069",3148
"30109",1,80,2013,"30","109",24
"05149",2,20,2013,"05","149",596
"30001",1,10,2013,"30","001",248
"08103",2,15,2013,"08","103",270
"21177",1,85,2013,"21","177",198
"05097",1,0,2013,"05","097",221
"36101",1,40,2013,"36","101",3089
"27153",1,10,2013,"27","153",810
"29093",1,30,2013,"29","093",261
"27077",2,5,2013,"27","077",113
"26145",1,65,2013,"26","145",4821
"47037",2,50,2013,"47","037",22725
"13213",1,35,2013,"13","213",1216
"01047",1,55,2013,"01","047",1446
"13197",1,0,2013,"13","197",237
"48405",2,25,2013,"48","405",208
"51630",1,65,2013,"51","630",399
"09005",1,15,2013,"09","005",6202
"05149",1,55,2013,"05","149",674
"13097",2,10,2013,"13","097",5361
"31149",1,40,2013,"31","149",29
"29059",2,70,2013,"29","059",390
"46057",2,20,2013,"46","057",154
"48465",2,10,2013,"48","465",1918
"08071",2,60,2013,"08","071",555
"05149",1,20,2013,"05","149",681
"08107",1,20,2013,"08","107",791
"47013",1,50,2013,"47","013",1358
"40065",2,55,2013,"40","065",823
"18023",2,30,2013,"18","023",990
"04023",2,10,2013,"04","023",1946
